,0.1,0.102,0.104,0.106,0.108,0.11,0.112,0.114,0.116,0.118,0.12,0.122,0.124,0.126,0.128,0.13,0.132,0.134,0.136,0.138,0.14,0.142,0.144,0.146,0.148,0.15,0.152,0.154,0.156,0.158,0.16,0.162,0.164,0.166,0.168,0.17,0.172,0.174,0.176,0.178,0.18,0.182,0.184,0.186,0.188,0.19,0.192,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.218,0.22,0.222,0.224,0.226,0.228,0.23,0.232,0.234,0.236,0.238,0.24,0.242,0.244,0.246,0.248,0.25,0.252,0.254,0.256,0.258,0.26,0.262,0.264,0.266,0.268,0.27,0.272,0.274,0.276,0.278,0.28,0.282,0.284,0.286,0.288,0.29,0.292,0.294,0.296,0.298
5.41,17851.526430368423,17939.24308037758,18021.87818574905,18103.940039873123,18188.103588819504,18270.43208765984,18355.03519392013,18435.91786503792,18513.71836590767,18589.218240976334,18665.893234968185,18742.635926008224,18818.606122493744,18894.42944955825,18975.050492048264,19052.40994644165,19126.870931386948,19201.89417457581,19278.631604909897,19348.109684228897,19418.43964791298,19474.654361486435,19532.55543899536,19603.238287210464,19675.03669786453,19747.27192139625,19820.24552559853,19896.06905174256,19965.446192979813,20036.997303962708,20102.93092012405,20169.141771793365,20236.813935518265,20299.85748386383,20370.48340630532,20438.336335659027,20504.726216077805,20572.184324264526,20637.542791605,38.68027424812317,103.7387192249298,165.25541377067566,230.56727766990664,295.5105030536652,358.51920771598816,421.8971557617188,479.93730425834656,539.4253189563751,602.0202491283417,662.3361687660217,721.4958407878876,780.3276920318604,841.4462170600891,901.6596963405608,959.8766093254088,1015.9884469509124,1077.6662812232971,1136.0161197185516,1194.9937863349917,1254.9058260917664,1316.6791508197784,1373.543045282364,1434.2480382919312,1493.4691467285156,1551.604276895523,1608.6041510105133,1666.368826627731,1724.4513518810272,1781.636601448059,1838.6006486415863,1893.684858560562,1944.9966671466827,2002.51618218422,2059.885772705078,2116.4804396629333,2173.500074148178,2231.9952273368835,2284.3846819400787,2341.0813086032867,2398.363814592361,2454.5202333927155,2508.608531236649,2564.450298786164,2618.880026578903,2669.988709926605,2724.0755007267,2779.579021215439,2832.269088983536,2884.881369829178,2938.1936314105988,2991.9714245796204,3047.411440372467,3098.3748364448547,3150.6020538806915,3205.2376384735107,3260.545608282089,3314.9019634723663,3363.8898527622223,3416.376760244369,3468.2256627082825
5.9,3550.554219484329,3631.511997461319,3710.1102464199066,3792.7610454559326,3873.352542638778,3953.0790333747855,4028.7810027599335,4107.165892362595,4176.338916778564,4247.373553037643,4320.160023212433,4386.860188007355,4437.067072868347,4501.060362100601,4574.625957965851,4655.886083602905,4711.478007555008,4779.873481988907,4852.167640924454,4910.460994005203,4978.303676843643,5045.751579999924,5114.425395965576,5181.271160125732,5255.4324426651,5312.005489349365,5379.685817241669,5442.09564948082,5508.026476621628,5576.04324054718,5640.603311061859,5704.639876365662,5768.731187343597,5830.725682973862,5894.43680024147,5963.436630249023,6027.242357254028,6093.1901597976685,6158.944632291794,6224.136914968491,6287.9966406822205,6353.103882551193,6418.178649663925,6485.529213428497,6548.165040493012,6608.170832633972,6670.230918645859,6730.975649356842,6795.631411314011,6859.598044633865,8687.112968206406,8740.667340040207,8794.705179214478,8855.825869560242,8917.662378311157,8977.597570896149,9043.582897663116,9102.006050348282,9167.338446855543,9228.55546951294,9283.599308252336,9339.350705862043,9391.505467414856,9447.989389896393,9509.065350294111,9552.027551412582,9607.549362421036,9662.735098600388,9718.518286705015,9770.932596683502,9821.687466144562,9883.687762260435,9935.067440271378,9992.245511770248,10048.966960668564,10104.31280183792,10145.3758893013,10202.873319387436,10261.552392721176,10318.973866224287,10369.353635311129,10423.706699371338,10473.98994231224,10518.933189868929,10575.07311487198,10630.218416452408,10684.265680074692,10738.968247652054,10794.954159259796,10838.854759454727,10891.231747865677,10943.640199899672,10993.3755300045,11043.03708600998,11095.023133516312,11135.972093582152,11186.2900056839,11237.353848457336,11291.985855817797,11349.816313028336
6.39,11427.417732715609,11510.542576789856,11584.727294445038,11659.596733093262,11729.543865680696,11792.5245013237,11858.685316801071,11914.947590351105,11989.083126306534,12068.146458387377,12137.531811475754,12207.256358146667,12273.649839878082,12329.027655124664,12398.9018304348,12469.364117383957,12528.804780960085,12593.116683244703,12663.553179979324,12737.431953907011,12814.347334384918,12883.557229995728,12951.772868156431,13017.84474658966,13081.133679151537,13156.123993635178,13208.32566189766,13275.384238243105,13347.48807835579,13402.883448839188,13467.596886873243,13531.3020362854,13587.593477487564,13652.487731695175,13714.331748008728,13774.193994522097,13839.978726148604,13901.652443647385,13964.038881778715,14031.29019665718,14094.90486574173,14160.370375156404,14220.748165130615,14283.427921295166,14336.127780914308,14398.237201452255,14465.145459651949,14524.321582317352,14587.661175727844,14643.140912532806,14690.07671046257,14741.88350892067,14786.1653277874,14839.939753055573,14903.42895913124,14959.054094314575,15018.300132751465,15067.22298002243,15128.932731628418,15189.766894102097,15240.387823104858,15292.268077135086,15343.881431341171,15395.139029026031,15450.41306591034,15510.38684797287,15568.21725821495,15623.373409032822,15686.190780639648,15740.638142347336,15803.088906764984,15860.336219787598,15917.788824558258,15973.504269599916,16029.742679834366,16087.732723474504,16121.709121465685,16176.999664783478,16236.438549757004,16284.302825450895,16339.417276382446,16395.441965818405,16446.14816570282,16499.905951738358,16558.094670057297,16615.598298072815,16655.401758909225,16706.226185560226,16748.086937904358,16799.6205599308,16844.96389555931,16892.878982067108,16947.037406682968,17004.680287122726,17059.287870407104,17105.04810333252,17161.646087884903,17214.96973824501,17263.28295969963,17314.783944129944
6.88,17399.531067609787,17484.908890485764,17568.55281496048,17651.68460416794,17733.35720062256,17816.01654291153,17897.9169549942,17978.721792459488,18059.449315309525,18139.541078090668,18221.073715925217,18295.63184070587,18370.3101811409,18444.39711880684,18517.46037173271,18594.237552404404,18668.939286231995,18736.967247247696,18808.313941717148,18877.604368448257,18947.178847789764,19019.66131472588,19089.633932352062,19160.854505062103,19231.7570104599,19298.831617116928,19367.64909243584,19432.25530958176,19472.14479207993,19530.2049651146,19598.48712992668,19668.79736661911,19735.61212873459,19802.10612273216,19866.113820314407,19932.4174323082,20000.66206479073,20063.4720864296,20130.7156393528,20194.312928438187,20259.069846630096,20318.86027240753,20383.92655277252,20447.07193517685,20513.44179558754,20575.25739145279,20639.56579399109,20703.64418697357,20769.81573271752,20835.43441724777,20894.48531842232,20953.32307291031,50.41152286529541,109.58933544158936,167.3739025592804,227.365975856781,286.67433619499207,346.3333842754364,406.2700645923615,463.8309750556946,522.3979284763336,580.1514620780945,637.8588178157806,696.390985250473,757.3559148311615,815.8403885364532,874.6968693733215,932.365843296051,991.45978474617,1047.5154407024384,1104.599364042282,1159.8688337802887,1215.256704568863,1270.9228711128235,1324.0568180084229,1376.45938539505,1431.8749577999115,1486.662798166275,1543.5567154884338,1596.9327459335327,1652.4404056072235,1704.9501621723175,1759.6315381526947,1814.6275522708893,1868.9672350883484,1922.41175866127,1972.852762937545,2025.511390209198,2077.3008925914764,2130.93743300438,2184.4739985466003,2235.228480100632,2287.92505979538,2342.654555082321,2395.836103439331,2447.5906286239624,2500.1352899074554,2554.466112613678,2611.353842496872,2663.684414625168
7.37,2744.052216291428,2825.413919687271,2907.765561580658,2991.571396589279,3071.905302762985,3154.2122559547424,3232.2975356578827,3311.940093278885,3390.6688532829285,3465.7267606258392,3541.864597558975,3617.1412279605865,3689.2755267620087,3764.403008460999,3837.957359552384,3912.2390491962433,3986.977497816086,4057.326469421386,4128.352056503296,4197.089193820953,4269.679147005081,4331.97626376152,4397.046998262405,4463.025896072388,4541.581322669983,4610.314798355103,4674.784116983414,4741.220740795136,4786.207006931305,4840.044312000275,4901.776174545288,4969.775675535202,5030.248606204987,5102.609313249588,5156.123584747314,5212.593663930893,5271.647197008133,5336.882021665573,5393.916079759598,5459.915326356888,5520.858957529068,5583.876029253006,5646.498755216599,5710.850393772125,5774.962386846542,5836.658640384674,5896.33998632431,5957.092964172363,6019.14216542244,6075.245271205902,6136.886310577393,6195.808038949966,6255.917770862579,6313.538720607758,6373.801326990128,6435.657208681107,6494.467865228653,6553.591171979904,6611.8457198143005,6671.94913816452,6733.094671726227,6792.922292947769,6848.850252866745,6909.88876581192,8735.771335840225,8786.018742322922,8836.004725694656,8889.269429683685,8950.802821159363,9000.038558006287,9047.396411418917,9107.292390346527,9151.095541238785,9193.986541986464,9246.71158504486,9301.9291305542,9358.005918979645,9414.768608808516,9464.123804330826,9511.950930595398,9556.710316181185,9610.139832735062,9664.195869207382,9715.50747513771,9767.007232904434,9813.232006311417,9862.191141843796,9907.499254226685,9964.278465986252,10008.937104463575,10059.767241954803,10104.891571998596,10157.739975214005,10212.5991230011,10251.16521859169,10293.776186704636,10348.680808782578,10385.045770168304,10431.930176973345,10461.770327806473
7.86,10529.841307878494,10599.7500269413,10672.263758659365,10744.558832645416,10824.92855501175,10890.5983812809,10967.898414611816,11036.824461221697,11110.963825941086,11177.0165040493,11230.373953580856,11304.492010831833,11373.739886283876,11440.082436800005,11479.523148298264,11538.44386959076,11590.78425359726,11651.084667921066,11718.639761924744,11768.70727777481,11832.500670194626,11883.128683328629,11953.256558418274,12010.799611330032,12079.61782670021,12142.541443109512,12204.22771000862,12262.579773902891,12322.1179292202,12374.41445016861,12440.2959318161,12510.9347114563,12563.091991186142,12626.64274263382,12683.924064397812,12734.03635931015,12777.824493646622,12845.23879122734,12906.46944117546,12962.97741508484,13016.305266857147,13066.987275123596,13125.208522319794,13177.251773834229,13238.646020889282,13299.6852748394,13366.58576655388,13420.063060760498,13480.13030076027,13532.72105526924,13594.910295724869,13648.879646539688,13707.932785987854,13770.390839338304,13831.058788061142,13887.01115322113,13946.84625339508,14010.66236424446,14068.208275556564,14126.16080069542,14173.559518814089,14233.28208065033,14290.358429908752,14319.102682828903,14352.65781545639,14408.387055158615,14468.705559253693,14522.604204177856,14566.30038022995,14626.4051964283,14685.44053196907,14736.394476652144,14797.229865550997,14852.14137339592,14907.176441431046,14966.286450147629,15019.549555778503,15062.523598909378,15114.340556144714,15166.311518907549,15228.126844644548,15284.088659763336,15329.742384195328,15391.306884288788,15444.516908168793,15496.702476024628,15555.673712015152,15606.376745224,15659.904048919678,15715.204534769058,15770.583151340485,15823.654431581495,15876.854711294174,15934.176173210144,15967.013602495192,16008.02235364914,16052.628266096115,16099.921601057053,16153.161248922348,16206.718421697617
8.35,16276.918513774872,16347.596232175829,16412.56919169426,16490.732023239136,16563.24457550049,16630.711721897125,16701.524755239487,16753.47514653206,16817.693872451782,16894.21722793579,16961.049528598785,17027.20024037361,17095.74556660652,17156.40944814682,17220.903549432755,17289.895506620407,17364.10219836235,17437.508303642273,17514.469099998474,17587.389632225037,17661.316835165024,17727.056894540787,17794.198882818222,17862.36178970337,17936.778019428253,18004.685148239136,18073.594318389893,18141.75503468513,18216.572070121765,18284.199239254,18352.189173936844,18419.966614484787,18489.08713579178,18555.78732538224,18621.64891791344,18688.54183220864,18751.603209018707,18815.8072617054,18877.12192797661,18944.23428201676,19008.42828321457,19069.415183782578,19133.26515603065,19197.59097647667,19258.82330679893,19319.441123247147,19381.44423151016,19453.03680849076,19518.82414507866,19582.54646325112,19642.38691735268,19705.51531124115,19771.305874347687,19837.210000753403,19898.440757513046,19961.73070001602,20022.136295318604,20086.253383636475,20148.3755774498,20207.23079419136,20264.52444839477,20322.252727270126,20382.87465500832,20442.05054402352,20505.93984341621,52.38958382606506,106.53615522384644,163.6838936805725,219.5666046142578,275.7712664604187,333.73743748664856,391.89876914024353,449.44891715049744,506.99792885780334,565.3454151153564,623.4636626243591,680.4386820793152,738.150794506073,794.4134023189545,850.5846440792084,906.0939254760742,961.5215318202972,1016.6170644760132,1073.7391135692596,1129.0455853939056,1182.2281527519226,1236.853235244751,1291.408599615097,1345.441963672638,1401.599585533142,1455.0961360931396,1507.5896079540253,1561.7395894527435,1615.6539525985718,1668.33403301239,1720.9968781471252,1775.4160676002502,1829.316687583924,1882.9554843902588,1934.155886888504
8.84,2017.220139980316,2097.5586631298065,2178.9548106193542,2260.3495657444,2339.096291065216,2417.6366200447083,2495.2635939121246,2574.261816740036,2655.174930334091,2730.843866109848,2806.8517417907715,2883.760269165039,2959.397950649261,3034.49307346344,3108.8451342582703,3181.2783896923065,3257.0027446746826,3329.944424390793,3401.2608740329742,3470.384236574173,3541.347979784012,3611.876382112503,3683.312773704529,3752.128796339035,3821.1237082481375,3891.43501830101,3962.437391281128,4035.326426029205,4105.780141830444,4170.099323749542,4233.015409231186,4298.829843759537,4359.85494852066,4420.467444896698,4485.495604515076,4548.786026716232,4620.747163534164,4683.115661382675,4749.651800870895,4819.034348964691,4885.67279458046,4929.109941005707,4988.3256051540375,5035.7639100551605,5081.074661970139,5111.814224481583,5173.913491725922,5216.911536931992,5284.981468915939,5344.93546295166,5403.255676984787,5471.756907939911,5516.752240896225,5575.260630369186,5634.257435798645,5695.675401687622,5758.132151126862,5818.925586938858,5879.520665407181,5939.09036898613,5998.306228876114,6061.242692708969,6121.035727024078,6181.353464603424,6239.237483263016,6294.50719499588,6354.280711650848,6412.745893955231,6471.9061188697815,6532.222277402878,6593.059898614883,6651.791470050812,6708.1624274253845,6764.989703178406,6822.522994756699,6881.022352218628,8703.472470283508,8756.38512301445,8810.920090436935,8865.307744026184,8923.467616796494,8976.282825231552,9028.013854503632,9085.277570962906,9141.753732442856,9197.741558074951,9245.519166469574,9301.300423145294,9350.747181415558,9403.372412204742,9460.71382021904,9507.052386045456,9552.6865940094,9603.571073532104,9659.623700141909,9694.628427743912,9744.506452560425,9793.93259549141,9838.501911640167,9882.410311937332
9.33,9949.55693078041,10015.97120141983,10088.217400312424,10159.756222486496,10224.830049037932,10307.077940940855,10380.77222275734,10456.017970323564,10512.90224981308,10584.784595489502,10657.31231546402,10733.131703615189,10802.4643638134,10880.493649959564,10950.69422674179,11005.242981910706,11068.261684656143,11118.864466428757,11179.768238306046,11242.090340852736,11312.01313495636,11367.168703317642,11436.359468221664,11502.346049785614,11571.230335950851,11641.47795009613,11710.075190782549,11759.214271783829,11809.479245901108,11868.026509523392,11930.684623003006,11991.236320018768,12053.244757413864,12100.09912109375,12168.256586790085,12231.00363087654,12280.942497968674,12344.589242696762,12407.94782781601,12473.96785736084,12524.161316871645,12586.38694190979,12652.865072488785,12714.341806650162,12778.765036344528,12842.27214717865,12906.404119729996,12971.808840751648,13032.68146109581,13100.715497016909,13161.965409517288,13224.502446174622,13282.118500709534,13335.254380226135,13399.199712753296,13459.165262699127,13521.327327013016,13573.710963487623,13629.57344198227,13679.200410604475,13733.526204824448,13794.194664478302,13853.742712974548,13905.458432912828,13965.695518016815,14024.899819374084,14069.315649986269,14126.130115032196,14188.399677038193,14239.686150550842,14291.608281373978,14351.069615840912,14410.757920503616,14466.196016073229,14522.883328914642,14580.801246404648,14626.151117801666,14682.412761688232,14726.73595905304,14783.834461688995,14838.4798309803,14898.562841415403,14938.38832449913,14994.704223394394,15038.312669277191,15088.262147188188,15141.182965278624,15192.499233007433,15232.43925523758,15270.513530015944,15323.410674095154,15368.42343211174,15422.489088535309,15471.793095588684,15530.85213804245,15579.352202415466,15625.72692322731,15681.463055372238,15731.654106378555,15791.47841501236
9.82,15868.680227279665,15945.57182955742,16024.492861747742,16104.659130096436,16172.404072761536,16249.435688972471,16309.670819044111,16377.453610181808,16453.99307179451,16529.7436978817,16596.180751800537,16675.33082962036,16742.178354024887,16819.254539251328,16882.10770392418,16943.150610923767,17014.075301647186,17082.618467330933,17151.946845531464,17223.117174863815,17292.994463920593,17362.745522260666,17428.62657237053,17497.52471756935,17569.809156179428,17640.10918855667,17705.220193624496,17773.77930545807,17845.074259757996,17913.124686956406,17985.87387418747,18053.25886106491,18116.677554368973,18186.23706364632,18258.66005063057,18326.124653339382,18394.58218026161,18462.81379103661,18527.4540617466,18593.152525663376,18657.340200662613,18719.75273942948,18784.49183154106,18846.91459083557,18911.86484837532,18979.32640028,19044.908101797104,19111.59160375595,19174.945270061493,19239.64040517807,19298.75844311714,19359.16428422928,19414.24223160744,19470.392570257187,19530.4063577652,19591.561323165894,19652.740207910538,19715.38971948624,19778.42011833191,19841.41120767593,19906.550737142563,19970.301901102062,20029.837351083755,20090.39738225937,20153.01935505867,20212.29803109169,20275.45600605011,20336.92868900299,20396.892241477966,20456.733829259872,20518.948746919632,20575.3787059784,20635.83980059624,20693.2912273407,20751.95548176765,20809.8236694336,20868.233597278595,20919.350537776947,47.89497947692871,102.57830023765564,152.94068217277527,206.40218091011047,259.75712752342224,313.1001121997833,370.1873574256897,423.528936624527,475.4474446773529,529.6948206424713,584.0634191036224,636.675500869751,689.4902400970459,743.241179227829,797.0833578109741,852.3256824016571,905.9246950149536,960.5068147182463,1012.6823916435242,1066.1796705722809,1119.7937469482422,1172.0315525531769
10.31,1255.2136187553406,1337.0138630867004,1417.0075497627258,1500.5759773254397,1581.695007562637,1659.9598717689514,1736.999174118042,1812.4637072086327,1893.6637046337128,1967.6824753284448,2048.997608423233,2122.8400740623474,2196.873658895493,2270.748987913132,2344.78555727005,2417.372500181198,2489.134344816208,2560.9033455848694,2634.4658641815186,2704.7585372924805,2774.3981051445007,2845.2679572105408,2917.339241743088,2989.263818264008,3053.9022035598755,3121.1137688159943,3188.814927339554,3258.120684862137,3325.3652024269104,3390.53666472435,3458.275955915451,3526.205534696579,3588.9487414360046,3653.54111289978,3719.4308185577393,3783.287420988083,3849.818262577057,3915.842299222946,3980.7776844501495,4044.250551223755,4111.224388360977,4173.919139385223,4230.8155353069305,4294.736066579819,4353.753540277481,4416.603375673294,4472.735746145248,4525.606438398361,4562.283131361008,4600.040455818176,4616.583874702454,4658.405469179153,4731.566212892532,4795.847590446472,4854.854393005371,4902.723717451096,4950.636530160904,4986.414598464966,5040.626952171326,5095.167034864426,5161.7311935424805,5207.718248605728,5266.727153778076,5321.075440168381,5376.253147125244,5437.31553196907,5488.8818526268005,5548.582085847855,5607.775256872177,5666.363758563995,5721.080975055695,5774.607167720795,5831.971326828003,5888.342741012573,5943.562283039093,5998.297636508942,6053.123486995697,6105.6695375442505,6160.140854120255,6217.059215068817,6271.500120401382,6325.5092306137085,6379.718163013458,6435.144208908081,6491.66902756691,6543.67068862915,6599.017659902573,6656.415315628052,6709.599322795868,6762.66126203537,6816.160132646561,6871.38082075119,8694.732864618301,8745.02519106865,8800.108257770538,8857.963875770569,8912.913810491562,8955.740349769592,9003.41920542717,9054.167358875276
10.8,9129.500739812853,9184.664551734924,9271.13538146019,9336.476153612137,9417.859253406525,9494.182389497755,9567.801120758057,9641.673598051071,9721.008903503418,9783.25890159607,9856.488362789154,9931.618517398834,10005.764336586,10079.886815309525,10155.44131064415,10215.91185927391,10283.861409425735,10353.10470533371,10420.19630932808,10469.3145942688,10535.421369552612,10595.1697473526,10650.193098306656,10720.74201965332,10792.350510597227,10849.04288649559,10910.96322631836,10974.232234239578,11039.86082315445,11088.498125314713,11148.341320753098,11186.987902641296,11247.744863986967,11305.840484142303,11369.15381526947,11425.365281820295,11477.893887519836,11517.885937690737,11575.62612938881,11634.231390476229,11692.583028793337,11758.44673228264,11805.878403902054,11855.597661018372,11918.026179552078,11975.632833480837,12039.743028640749,12094.537809610369,12142.488701343536,12197.731979846954,12256.64246058464,12302.293777942656,12350.884641885756,12399.881453037262,12447.963755607603,12508.983083724976,12557.28806066513,12616.23983860016,12671.492357969284,12726.222331285477,12791.55670118332,12853.817877292631,12913.626510620115,12956.05736231804,13008.486813783646,13050.196667909622,13109.108117103577,13170.884176015854,13231.079928159714,13275.680077791214,13325.87367606163,13378.513805389404,13434.96163034439,13494.102030992508,13545.16683101654,13595.613787651062,13646.650860786438,13695.124965906143,13752.760341644287,13809.442275762558,13853.157606601717,13890.02485704422,13933.504436016085,13980.248042821884,14004.332422971724,14059.564163923264,14110.440001010897,14158.933183431624,14205.293582439424,14258.963524580002,14312.065549373629,14365.506182670591,14414.716472864153,14465.419977664948,14516.841807842256,14567.783803224564,14618.90389752388,14666.93389225006,14716.970098733902,14772.899400234222
11.29,14839.915431261064,14917.170840740204,14992.19728899002,15062.7907204628,15127.285717725754,15197.289234399796,15274.208924531937,15334.098430395126,15389.553020715714,15458.102888345718,15536.277735948564,15603.705576896667,15661.137867927551,15732.128889083862,15800.235088586807,15839.887944936752,15885.396332740784,15950.878808498384,16004.462188243866,16065.53269481659,16126.693365335464,16183.173794984818,16226.657988071442,16278.558056116104,16340.804240226746,16405.17235970497,16465.479306697845,16534.30473423004,16586.857932567596,16646.708770751953,16716.450675964355,16779.459323644638,16837.90917134285,16907.153148412704,16969.228940963745,17018.312258958817,17082.76726436615,17125.88057899475,17183.13160085678,17248.843116521835,17313.435739040375,17376.060811042786,17440.925095796585,17505.05405831337,17566.71710062027,17632.430676937103,17695.113962173462,17754.501111507416,17818.086142778397,17884.72526907921,17949.161002397537,18007.639754772186,18071.32387304306,18132.55309534073,18196.51099538803,18256.001567840576,18315.2260556221,18377.53959751129,18440.03119444847,18498.10695910453,18559.19576740265,18620.26623439789,18676.48800969124,18735.3608455658,18797.13227915764,18854.628268003464,18911.284814596176,18973.028712034225,19033.092995643616,19091.033642292023,19148.84322810173,19205.91952967644,19262.88102817536,19320.78199267388,19373.826852798466,19429.64352583885,19484.281514644623,19545.08991169929,19601.8494143486,19657.24738073349,19714.48593997956,19772.63415908813,19829.44210791588,19887.075898885727,19941.610028028488,19997.31192660332,20055.072030305862,20113.7084376812,20166.09024095536,20220.257447958,20276.58576869965,51.62392449378967,102.65390849113464,152.7035849094391,205.81605577468872,256.6334104537964,310.8267767429352,364.2023253440857,417.2701749801636,469.835066318512
11.78,554.7342479228973,634.0902304649353,717.1327087879181,798.6462066173553,878.3447797298431,957.3610098361968,1032.817895412445,1110.3576486110687,1187.5632002353668,1264.3739852905271,1337.8779318332672,1412.446346282959,1486.474872589111,1565.3236594200134,1639.1461732387545,1710.4462575912476,1781.0529634952543,1853.252019405365,1924.2203395366669,1993.703011274337,2065.2095131874084,2135.013656139374,2204.4697341918945,2274.436663389206,2345.868379831314,2413.0456035137177,2480.1899704933167,2549.4767224788666,2616.548463821411,2680.211386203766,2745.056922674179,2810.2533836364746,2875.9710578918457,2940.972992658615,3004.76513338089,3070.2028815746307,3136.352296590805,3200.755199670792,3264.36593580246,3325.611310005188,3390.230361938477,3451.321189403534,3511.4573724269867,3570.256259441376,3634.15198636055,3697.399806499481,3757.6198477745056,3820.627541542053,3882.269884109497,3946.455520629883,4007.279999256134,4069.0438208580017,4129.147086381912,4175.394842863083,4232.4113574028015,4293.641487121582,4348.226919174194,4412.952482461929,4468.047220945358,4525.738183259964,4560.988155841827,4616.163344621658,4671.586496114731,4720.927137136459,4776.521055459976,4840.172216415405,4900.973626613617,4957.595107555389,5014.011064291,5060.424581050873,5117.878129005432,5182.034075975418,5243.542353153229,5297.176754236221,5351.573665142059,5408.2258644104,5460.334926366806,5514.889687538147,5565.366901159287,5622.708115100861,5679.419782876968,5729.858816623688,5783.968906641007,5834.799762010574,5891.378523349762,5945.437045812607,6000.711917877197,6054.972635746002,6108.881291151047,6163.265983343124,6217.182695388794,6273.458965301514,6326.42080783844,6379.186917543411,6434.634018421173,6486.579506635666,6539.728228569031,6592.438339471817,6644.330290079117,6697.318755865097
12.27,6782.5089728832245,6865.851094722748,8721.456274747849,8807.96180009842,8885.998119831085,8960.567968606949,9030.33587551117,9105.826642274857,9171.132243871689,9232.962166547775,9284.31655073166,9354.409726381302,9415.44781088829,9490.749910831451,9559.330120801926,9622.469734668732,9691.11943602562,9758.939822912216,9821.42716741562,9890.713369607924,9951.663494110107,10010.68895292282,10070.868118047714,10119.316299200058,10178.6336042881,10236.799922943115,10289.92820429802,10344.929109334946,10398.277201890944,10460.029057741163,10524.516336917875,10581.644589424131,10641.163610935211,10697.153349399568,10763.111200094225,10809.063912153244,10858.83756184578,10911.352385282516,10970.496402025225,11013.999145507812,11078.389434099196,11140.09284734726,11194.98004937172,11235.612984418867,11302.143168449402,11350.629891395569,11406.893954992294,11460.71043753624,11500.84878230095,11562.231396913528,11618.327392101288,11678.653939723969,11737.847076892853,11789.404205560684,11836.918528795242,11885.950568199158,11947.229609251022,11980.825618743896,12037.46244764328,12099.241024255753,12156.185076713562,12214.90639257431,12270.113154411316,12317.217289924622,12373.626267671583,12417.88647532463,12462.70254802704,12514.359820365906,12548.073407411575,12564.42201924324,12600.521552085876,12638.49796628952,12693.17496395111,12745.980425834656,12782.549174547195,12837.94222164154,12881.6605219841,12925.310151338575,12968.781451702118,12992.49050116539,13024.557996988297,13068.313859701157,13101.959710359572,13158.256312131882,13210.27882552147,13258.390258312224,13287.550948143004,13338.80443406105,13374.704457759855,13427.136638641356,13482.251608133316,13528.339981794355,13558.533680438995,13597.06022810936,13650.966489553452,13702.381250619888,13751.985982894896,13809.751437664032,13865.530826568604,13912.08862543106
12.76,13991.365085363388,14073.357459783554,14152.099531888962,14226.025286197662,14303.705292224884,14379.121535539629,14449.153449296951,14515.976476192474,14587.223993062971,14655.84599852562,14722.137912988665,14786.773116350174,14856.345749139786,14931.323724269869,15006.191322088242,15077.352310180664,15147.084287166595,15222.86331796646,15284.192956209185,15357.43821644783,15420.299268960953,15489.177731513975,15557.147450208664,15624.539355754852,15691.160274744034,15757.129508256912,15815.388367414474,15858.07532596588,15923.50292301178,15981.965074777603,16049.228211402891,16109.783259391785,16160.318217754364,16225.742503404615,16284.649227619171,16348.769743919373,16410.514363765717,16461.61869263649,16524.551845550537,16582.119679689407,16635.491533994675,16689.20931172371,16751.742642641068,16808.762107372284,16868.860647439957,16911.903482675552,16960.302954673767,17010.11723136902,17062.782757520676,17122.763056993484,17175.462978363037,17233.28900718689,17291.29891848564,17349.58061146736,17414.467557907104,17479.82988667488,17541.895478010178,17603.624805927277,17665.085408210754,17720.949021339417,17775.056763887405,17837.414481401443,17899.991545677185,17955.122963905334,18013.917219877243,18070.68984389305,18129.105040550232,18187.59387612343,18248.28303313256,18310.61014533043,18373.15090417862,18432.1494178772,18487.56930232048,18542.74427127838,18599.787390470505,18655.737874031067,18710.946694612503,18765.7468855381,18821.879764556885,18877.703926086426,18935.531832933422,18989.36313390732,19044.363944530487,19099.62429261208,19151.394720077515,19209.58793210984,19264.754944086075,19319.932733535767,19372.6584444046,19426.575909376144,19479.247306346893,19526.03734278679,19579.9628341198,19635.16665673256,19687.51151251793,19742.09458875656,19797.582892894745,19853.603309869766,19910.241402864456,19963.82103919983
